dataset,split_id,seed,model_id,threat_id,hardware_id,clean_macro_f1,clean_bal_acc,robust_utility,asr,validity_rate,p95_latency_ms,throughput_fps,peak_mem_mb,energy_per_flow_j,service_cost,raise_score,valid_count,invalid_count,budget_pass_rate,bounds_pass_rate,immutable_pass_rate,relation_pass_rate,thread_count,batch_size,runtime,measurement_mode,energy_source,config_path,preprocessing_state_sha256,shift_group_field,source_split,target_split,shift_utility_drop
UNSW-NB15,unsw_nb15_official_full,0,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8372066579476185,0.8311103224021692,0.8341584901748939,0.0,1.0,0.0008165838204916,1224614.0260260568,40.83129024505615,7.885391547583102e-05,0.5637124708755346,0.818965662600404,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_expanded_mlp.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,1,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8550177996555302,0.8487155687408929,0.8518666841982115,0.0,1.0,0.0007500112716416,1333313.2951604978,40.83087158203125,7.885391547583102e-05,0.5163913278848424,0.8376204503832002,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_expanded_mlp.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,2,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8304495081564871,0.8243812699578605,0.8274153890571738,0.0,1.0,0.0007699806939246,1298733.8616282544,40.83087158203125,7.885391547583102e-05,0.5275367630049532,0.8129462049034449,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_expanded_mlp.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,3,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8506288712409114,0.8444057249696533,0.8475172981052823,0.0,1.0,0.0007767050930525,1287489.9481731642,40.83087158203125,7.885391547583102e-05,0.541290906012339,0.8327730170710288,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_expanded_mlp.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,4,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8362982151494038,0.83010253719704,0.8332003761732218,0.0,1.0,0.0007866257368297,1271252.583255454,40.83076858520508,7.885391547583102e-05,0.5262195263294707,0.8187575099441531,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_expanded_mlp.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6496777317242423,0.6536810978654233,0.6516794147948328,0.0,1.0,0.0005557903960774,1799239.438208524,44.63381576538086,7.885391547583102e-05,6.842695212930501,0.5106178144838807,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6536879742526862,0.6570614015847778,0.655374687918732,0.0,1.0,0.0005032838918204,1986950.1413664464,44.63346290588379,7.885391547583102e-05,6.812352893830473,0.5149200701776813,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6491554016543133,0.653750731599626,0.6514530666269697,0.0,1.0,0.0004399144061284,2273169.475854648,44.63351440429688,7.885391547583102e-05,6.880975588056378,0.5096261232327188,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6520127473865888,0.6558838539577154,0.653948300672152,0.0,1.0,0.0004452126162747,2246117.8399824807,44.63346290588379,7.885391547583102e-05,6.841204294322035,0.5129167760035425,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6517093493422964,0.6556259899923517,0.653667669667324,0.0,1.0,0.0004485803444792,2229255.0538765807,44.63374900817871,7.885391547583102e-05,6.843309800567009,0.5125940061958136,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6496777317242423,0.6536810978654233,0.6512792157743683,0.6840755695717528,0.9994888888888888,0.0005557903960774,1799239.438208524,44.63381576538086,7.885391547583102e-05,6.842695212930501,0.5103576851205788,89954,46,1.0,0.9994888888888888,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6536879742526862,0.6570614015847778,0.6551503580724745,0.6811457535215418,0.9995111111111112,0.0005032838918204,1986950.1413664464,44.63346290588379,7.885391547583102e-05,6.812352893830473,0.5147742557776139,89956,44,1.0,0.9995111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6491554016543133,0.653750731599626,0.6415621484768723,0.7057063410505954,0.9893111111111113,0.0004399144061284,2273169.475854648,44.63351440429688,7.885391547583102e-05,6.880975588056378,0.5031970264351555,89038,962,1.0,0.9893111111111113,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6520127473865888,0.6558838539577154,0.6449169256896193,0.7002473306388369,0.9901111111111112,0.0004452126162747,2246117.8399824807,44.63346290588379,7.885391547583102e-05,6.841204294322035,0.5070463822648963,89110,890,1.0,0.9901111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6517093493422964,0.6556259899923517,0.6438205241154178,0.7018794947724664,0.9892666666666666,0.0004485803444792,2229255.0538765807,44.63374900817871,7.885391547583102e-05,6.843309800567009,0.5061933615870746,89034,966,1.0,0.9892666666666666,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6496777317242423,0.6536810978654233,0.6505679960711492,0.6852839753603113,0.9994888888888888,0.0005557903960774,1799239.438208524,44.63381576538086,7.885391547583102e-05,6.842695212930501,0.5098953923134864,89954,46,1.0,0.9994888888888888,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6536879742526862,0.6570614015847778,0.654422051520299,0.682383450226911,0.9995111111111112,0.0005032838918204,1986950.1413664464,44.63346290588379,7.885391547583102e-05,6.812352893830473,0.5143008565186998,89956,44,1.0,0.9995111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6491554016543133,0.653750731599626,0.6400433296744015,0.7082451792298857,0.9893111111111113,0.0004399144061284,2273169.475854648,44.63351440429688,7.885391547583102e-05,6.880975588056378,0.5022097942135495,89038,962,1.0,0.9893111111111113,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6520127473865888,0.6558838539577154,0.6438744929274755,0.7019967424745128,0.9901111111111112,0.0004452126162747,2246117.8399824807,44.63346290588379,7.885391547583102e-05,6.841204294322035,0.5063688009695027,89110,890,1.0,0.9901111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6517093493422964,0.6556259899923517,0.6437124517814687,0.7020607965190064,0.9892666666666666,0.0004485803444792,2229255.0538765807,44.63374900817871,7.885391547583102e-05,6.843309800567009,0.5061231145700077,89034,966,1.0,0.9892666666666666,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6496777317242423,0.6536810978654233,0.6516794147948328,0.0,1.0,0.0005557903960774,1799239.438208524,44.63381576538086,7.885391547583102e-05,6.842695212930501,0.5106178144838807,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6536879742526862,0.6570614015847778,0.655374687918732,0.0,1.0,0.0005032838918204,1986950.1413664464,44.63346290588379,7.885391547583102e-05,6.812352893830473,0.5149200701776813,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6491554016543133,0.653750731599626,0.6514530666269697,0.0,1.0,0.0004399144061284,2273169.475854648,44.63351440429688,7.885391547583102e-05,6.880975588056378,0.5096261232327188,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6520127473865888,0.6558838539577154,0.653948300672152,0.0,1.0,0.0004452126162747,2246117.8399824807,44.63346290588379,7.885391547583102e-05,6.841204294322035,0.5129167760035425,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6517093493422964,0.6556259899923517,0.653667669667324,0.0,1.0,0.0004485803444792,2229255.0538765807,44.63374900817871,7.885391547583102e-05,6.843309800567009,0.5125940061958136,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017_mlp.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,day_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7548186194677595,0.7285587117155707,0.7416886655916651,0.0,1.0,0.0011013019399251,908016.1976904704,2.506204605102539,7.885391547583102e-05,4.973006800171343,0.6414552409456207,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7506357606282938,0.7241532635887918,0.7373945121085428,0.0,1.0,0.0010969201271655,911643.4052350282,2.505800247192383,7.885391547583102e-05,5.078924940295941,0.6350427693909447,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7599558387409074,0.7346549918694529,0.7473054153051801,0.0,1.0,0.0013742140604881,727688.6685650515,2.5058517456054688,7.885391547583102e-05,4.849105276715973,0.6495494831945048,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.8777296847871274,0.8690722122393197,0.8734009485132236,0.0,1.0,0.0010937550372909,914281.5035410587,2.505697250366211,7.885391547583102e-05,2.1475089846122697,0.8296775405750002,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.748102847833306,0.7202909270216963,0.7341968874275011,0.0,1.0,0.0011332670407136,882404.5560967134,2.5058517456054688,7.885391547583102e-05,5.219181459566075,0.6290399340104013,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7548186194677595,0.7285587117155707,0.7416267770018815,0.4926184926184926,0.9988,0.0011013019399251,908016.1976904704,2.506204605102539,7.885391547583102e-05,4.973006800171343,0.6414150133622614,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7506357606282938,0.7241532635887918,0.7369239244914606,0.5037821482602118,0.9982,0.0010969201271655,911643.4052350282,2.505800247192383,7.885391547583102e-05,5.078924940295941,0.6347368874398414,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7599558387409074,0.7346549918694529,0.7479025189144821,0.4801762114537445,0.9978,0.0013742140604881,727688.6685650515,2.5058517456054688,7.885391547583102e-05,4.849105276715973,0.649937600540551,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8777296847871274,0.8690722122393197,0.8649992797502865,0.2279829545454545,0.9976,0.0010937550372909,914281.5035410587,2.505697250366211,7.885391547583102e-05,2.1475089846122697,0.8242164558790911,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.748102847833306,0.7202909270216963,0.7338916306047425,0.5181347150259067,0.9974,0.0011332670407136,882404.5560967134,2.5058517456054688,7.885391547583102e-05,5.219181459566075,0.6288415170756082,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7548186194677595,0.7285587117155707,0.7416267770018815,0.4926184926184926,0.9988,0.0011013019399251,908016.1976904704,2.506204605102539,7.885391547583102e-05,4.973006800171343,0.6414150133622614,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7506357606282938,0.7241532635887918,0.7365449411348215,0.5045385779122542,0.9982,0.0010969201271655,911643.4052350282,2.505800247192383,7.885391547583102e-05,5.078924940295941,0.634490548258026,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7599558387409074,0.7346549918694529,0.7464426592529918,0.4831130690161527,0.9978,0.0013742140604881,727688.6685650515,2.5058517456054688,7.885391547583102e-05,4.849105276715973,0.6489886917605824,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8777296847871274,0.8690722122393197,0.7782271168048257,0.4140625,0.9976,0.0010937550372909,914281.5035410587,2.505697250366211,7.885391547583102e-05,2.1475089846122697,0.7678145499645416,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.748102847833306,0.7202909270216963,0.7338916306047425,0.5181347150259067,0.9974,0.0011332670407136,882404.5560967134,2.5058517456054688,7.885391547583102e-05,5.219181459566075,0.6288415170756082,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7548186194677595,0.7285587117155707,0.7416886655916651,0.0,1.0,0.0011013019399251,908016.1976904704,2.506204605102539,7.885391547583102e-05,4.973006800171343,0.6414552409456207,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7506357606282938,0.7241532635887918,0.7373945121085428,0.0,1.0,0.0010969201271655,911643.4052350282,2.505800247192383,7.885391547583102e-05,5.078924940295941,0.6350427693909447,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7599558387409074,0.7346549918694529,0.7473054153051801,0.0,1.0,0.0013742140604881,727688.6685650515,2.5058517456054688,7.885391547583102e-05,4.849105276715973,0.6495494831945048,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,mlp_sklearn,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8777296847871274,0.8690722122393197,0.8734009485132236,0.0,1.0,0.0010937550372909,914281.5035410587,2.505697250366211,7.885391547583102e-05,2.1475089846122697,0.8296775405750002,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018_mlp.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,date_holdout,train,test,0.0
